#class tools::wcsv::ntuple
#title Neutron Wall Hits
#separator 44
#vector_separator 59
#column double Energy_MeV
#column double Angle_deg
#column double X_mm
#column double Y_mm
#column double Z_mm
#column int EventID
14.0327,52.2357,-50.7599,-60.6831,15.8894,47361
0.584848,73.7833,74.5938,25.5749,-12.7309,47364
0.482859,81.4381,41.0717,-72.072,-20.6123,47366
0.268298,12.032,-70.4014,-30.6581,2.47672,47383
1.83699,39.3367,-29.0286,69.2294,-8.85538,47395
5.66006,55.9951,74.8295,-24.5907,-13.3732,48382
14.0971,46.8067,76.9082,-14.8673,8.12586,48395
0.348976,12.7871,59.603,-46.788,-1.75777,48439
14.1,44.0855,-73.6884,-35.2344,14.0513,48440
14.1,72.7608,36.4796,79.7964,-19.7011,48445
0.178029,28.569,49.8465,-59.5142,7.84398,48462
0.916998,63.486,27.7871,-83.316,-21.9763,48527
0.709077,52.7899,73.5158,39.2183,15.8951,48529
14.0962,81.1278,-71.3669,54.5336,-22.3129,48534
1.9533,44.4923,50.0673,54.266,-5.86587,48549
1.92966,11.8525,-0.258833,-74.9908,-1.657,48549
1.90516,62.3963,-68.631,-34.9047,0.451737,48549
0.977673,67.5765,2.91489,75.8017,-8.86432,48569
0.0628511,52.1785,33.8454,-74.1869,19.399,48569
1.68401,55.5377,54.7146,-63.3957,16.9779,48608
0.327957,6.57047,-50.0665,58.1218,-3.32466,48615
14.1,40.9185,35.9229,-63.8634,-2.19268,48630
2.25063,50.5111,-59.9309,53.9121,12.8755,48662
14.1,46.8295,-77.673,-24.8703,16.9807,49612
0.642039,50.7937,32.125,74.3354,13.5849,49623
0.532202,79.1556,-62.7468,64.1897,20.6052,49623
14.0438,58.7836,-53.6684,55.9594,-5.24707,49635
0.313996,60.0816,-71.5574,-36.4572,11.9029,49677
14.1,27.2467,-53.8272,56.014,-5.74202,49727
14.1,42.4882,-18.6528,-76.3606,15.3667,49729
14.1,88.2002,-40.2664,65.6298,-12.79,49745
14.0966,85.7118,-65.5401,58.1602,-19.7945,49745
14.1,72.7668,-71.3081,-26.1872,3.3344,49797
0.382703,38.3775,69.3781,35.3389,6.20216,49802
0.202755,56.6934,-59.0972,49.3791,5.94307,49804
0.10056,46.5301,44.9048,69.3421,16.493,49804
0.507802,22.8067,53.058,-56.5242,-5.46227,49808
0.633156,44.6854,79.3912,-3.25969,-12.8237,49847
0.184966,56.3782,-29.8519,-78.3933,-17.8238,49882
2.30545,32.1082,-30.2589,66.7533,-1.54467,50887
0.161023,35.3604,77.2306,-16.3608,-9.8404,50887
0.712521,54.0551,3.17524,79.026,-15.0131,50891
13.9803,14.3244,-34.103,-69.5123,4.4088,50971
0.364151,48.3321,58.4341,-49.1442,-1.48243,50998
0.659383,59.4989,-36.8631,-69.9301,9.48689,51004
2.28437,14.0099,56.0534,48.6175,-5.82661,51044
14.1,26.6306,-12.7188,77.9145,9.24876,51047
2.19386,50.1242,24.4218,-72.4422,-8.97717,51056
0.375115,48.2946,44.0261,68.4746,15.0688,51056
2.05185,20.8872,-75.1006,16.233,2.29192,51057
0.648492,52.6897,13.3463,81.7135,-20.7531,51086
13.8211,62.9009,-20.0561,82.3537,-18.0643,51140
0.193342,69.4888,71.9446,20.6256,-5.05154,51143
1.45628,42.8903,-3.44883,-79.8393,-16.2237,51143
7.15315,37.1811,75.7624,4.46065,-9.95677,52150
0.351617,55.3576,-84.2478,-5.47559,21.0298,52150
0.0733195,72.1626,-79.3259,-2.51213,15.1641,52211
2.3816,80.8037,76.3885,-20.4722,-11.7927,52212
1.43672,55.2493,81.172,-20.5568,17.3298,52243
1.99608,27.6907,36.9265,-64.6027,-7.78659,52254
0.327218,29.6048,72.9249,33.3058,12.0571,52258
0.321539,65.215,22.2128,76.6144,15.6819,52258
0.432459,40.0844,63.19,-40.9447,7.9823,52296
0.317094,61.7823,41.7335,-69.9961,19.0472,52311
0.99004,20.5464,69.3579,35.4789,-6.36065,52362
0.199388,52.9693,-49.1456,-57.7642,-10.5008,52367
14.1,53.2892,78.8941,-20.5471,15.0779,52381
9.84217,59.0139,51.8011,61.5814,17.5991,52407
0.292466,61.9329,2.61247,-88.6117,-21.587,52420
2.22199,62.2659,-81.1993,-20.7458,20.5484,52423
14.0102,55.772,-29.9496,-75.6405,14.8119,52452
2.11918,31.541,-20.878,-72.3487,-6.79527,52454
14.1,46.8272,57.9187,-58.8952,15.0315,53732
1.09963,34.7108,75.7717,-2.73082,-2.61906,53736
1.39096,67.3047,-80.0688,4.64584,-13.4136,53738
1.9251,20.1745,38.187,67.2652,-5.09954,53749
0.226427,79.6502,76.3122,-23.6094,-14.343,53752
0.793739,40.8812,-77.1898,14.2486,-8.38495,53756
14.1,20.8017,-71.864,24.7165,8.13873,53760
0.624569,29.0725,54.0593,50.8322,7.53752,53795
14.0666,46.9555,77.5239,-26.0737,17.4256,53818
0.534924,44.7127,81.0514,-8.56197,-14.1426,53838
0.427056,6.49303,59.5718,-46.9223,1.72342,53853
14.1,47.6744,63.3037,-46.2647,12.4353,53865
9.2302,83.7289,50.3807,-67.6628,-19.2161,53879
14.0504,77.4113,46.2993,68.3583,-16.9961,53889
0.788608,16.5193,-67.8039,28.6311,2.01548,53898
14.0498,13.9364,13.0893,72.0166,-2.47308,53938
14.1,67.8537,50.4044,65.8653,18.8952,53947
11.9151,54.3869,-81.5158,-7.64365,19.3976,53949
0.351486,58.8443,-71.1857,28.617,-12.0631,53958
0.0122153,8.80846,-71.0832,-27.842,3.19517,53961
0.13405,63.9156,-51.4298,72.0371,22.3794,53982
0.88149,72.0862,6.04488,89.8359,-24.2736,53982
1.89615,82.0579,-15.2234,78.4682,11.5861,54012
0.313581,79.5228,-64.2993,43.6898,-12.6352,54991
14.0555,85.0769,34.7193,-65.9008,8.53894,55002
14.0555,77.4159,15.5348,-76.0015,6.12015,55002
1.30646,63.3471,45.0511,-70.7665,-20.5835,55021
0.237918,86.7647,61.3437,43.9868,4.09868,55021
0.237918,80.7085,37.5389,68.0929,6.34919,55021
14.0964,32.2294,-24.159,70.7174,0.830121,55029
0.523894,53.737,3.76966,79.0927,15.3747,55078
0.378528,76.1576,-75.5683,19.9211,9.72282,55098
0.0612815,86.8278,63.2592,-82.2123,-24.1333,55108
14.1,48.6353,-65.777,33.6202,-6.62116,55109
14.1,25.2503,24.813,72.3389,-7.49489,55110
0.563661,85.6012,52.3762,51.4357,4.53733,55123
0.563661,76.0815,67.1152,38.3489,4.99236,55123
0.32736,42.0275,-65.0098,-45.5467,-13.553,55123
0.518349,75.139,-90.1848,15.66,21.3674,55124
14.1,61.0187,-76.1479,-17.237,-14.9901,55159
14.0919,65.8943,73.3905,12.3131,8.42037,55184
14.1,31.052,-24.1011,-72.1975,-6.76222,55204
14.0645,54.2231,-36.1213,-69.0077,6.28949,55222
14.1,66.7657,-61.1142,44.6728,-5.64413,55232
14.1,45.4226,-72.5433,-31.3382,-10.3306,56271
0.65343,41.0979,-18.6794,77.8893,12.6357,56282
0.298207,41.793,-8.84189,-79.036,-17.2361,56289
14.1,37.8053,64.4863,44.735,11.8808,56310
0.411893,84.736,38.3397,-63.2959,4.99842,56312
12.9807,56.9852,22.3572,71.9414,5.43007,56316
0.180323,37.4707,-63.1284,48.9661,13.8207,56330
1.35775,54.6917,45.5942,-69.5212,-19.652,56431
2.2293,43.7196,-3.39144,-76.2527,-10.3419,56440
14.1,35.0562,-66.5469,34.8404,-10.4135,56446
14.1,77.5593,-61.7618,-45.6316,9.64398,56448
14.0949,73.6845,-30.7351,-70.259,0.801089,56448
14.0999,63.6604,73.7095,35.1379,-14.0311,56450
3.44643,52.9462,74.9003,-22.137,-10.8981,56474
14.1,20.408,75.3079,3.54863,8.05693,56478
14.056,39.2537,35.1472,-68.5532,-14.1207,56481
14.1,46.3233,-14.2403,76.2807,-5.7145,56486
14.0997,40.8156,-58.6471,52.2183,-9.15293,56494
14.1,84.0244,-90.4911,-16.1558,25.702,56502
14.0958,45.7611,-13.0191,80.1264,13.2014,56538
14.0977,79.8658,63.3562,-55.8837,17.4433,56560
1.52101,51.6447,36.8997,68.6323,6.6344,57528
0.246134,41.613,-49.8698,-54.0337,4.31302,57528
0.136162,84.7104,-34.0467,-89.9346,-23.7588,57528
0.271046,36.2631,-46.1519,63.7763,-13.2462,57533
0.352194,14.2165,-72.2776,-12.7333,4.18535,57534
3.04087,42.0473,-62.3678,50.9572,13.9174,57534
2.75832,66.3859,-70.5769,33.8165,15.8119,57559
14.0867,60.665,-72.3644,-32.0439,-10.2915,57566
14.0753,80.2833,-65.3729,-46.1139,-14.5269,57604
7.5492,71.4769,88.8232,-18.6177,-21.2899,57614
14.0554,66.8704,61.6765,-41.7978,2.40922,57618
14.1,34.4457,-78.3011,10.0012,9.59352,57643
3.88736,48.1303,-68.2038,39.6462,16.3013,57647
14.0929,76.7794,54.9565,54.2058,14.3875,57665
0.199526,63.1501,-74.3443,18.4741,3.71548,57677
14.0952,3.57887,20.5491,-72.9772,1.45129,57712
0.464575,69.7637,46.1435,68.1519,-16.7035,57728
0.0132693,67.0348,75.9706,-2.31213,-4.6174,57761
0.050752,12.8221,58.5445,-49.9389,5.01713,57762
0.000793531,15.5902,72.0148,27.8864,-7.46888,57784
1.6012,14.7718,-17.106,74.9034,-3.60506,57811
0.0581906,51.6164,47.4765,57.8559,6.90304,57819
0.4386,39.4893,-42.945,-68.5327,14.0623,57821
14.1,22.3104,-25.142,70.4347,4.18479,57822
14.099,67.5319,-18.3691,-75.944,14.7317,59123
14.1,29.3165,70.7896,28.9164,-2.27428,59164
0.544599,74.136,77.5859,40.3654,-19.2873,59166
0.342319,79.2412,-47.8208,66.6713,-17.5888,59224
1.37525,41.7819,-76.7071,-9.64057,-14.3664,59328
1.45264,60.6087,-10.5133,80.9624,-14.0263,59359
14.1,27.6512,34.1138,-64.6364,-0.450293,59405
14.06,33.2928,66.0671,40.2615,-6.55171,60365
14.1,48.5177,-73.2719,-40.1252,-16.261,60382
0.0991757,77.7138,-59.0812,67.4392,21.0144,60420
14.0933,27.3125,-8.10855,-73.8035,-7.21717,60428
0.0660525,58.7568,-64.3442,-47.5595,15.2707,60468
0.0634918,81.9515,-86.6143,-23.7642,23.7643,60468
14.1,69.0841,71.4238,-25.092,-7.54867,60482
0.773244,85.169,-57.3037,-49.8843,11.2177,60493
0.773244,70.7922,-32.8177,-74.1344,13.6241,60493
0.310423,65.2351,73.0549,7.16077,-1.46061,60505
1.21175,69.334,-80.1541,-10.9554,18.9797,60505
0.231053,47.6448,76.3079,4.79805,11.3023,60520
14.1,25.7808,-27.6639,-73.9425,11.8258,60549
14.1,37.5032,-63.2099,42.3424,-9.48573,60555
14.0905,76.4429,30.9128,-68.4912,-9.817,60561
0.449667,16.0152,63.0021,42.1132,-0.70517,60572
0.0489781,31.5258,44.9301,59.5934,0.0640182,60585
0.514689,80.9481,-75.1281,-1.4025,-4.9862,60599
14.1,45.2367,-71.8988,-32.762,-9.88962,60610
0.863948,21.5628,-65.6923,-41.3902,8.07286,60633
14.0307,30.6303,-53.3433,-50.7807,5.45845,60645
0.150891,34.9566,-14.1525,-75.1297,12.9627,60658
0.147726,24.0466,-32.2706,65.7792,3.54891,60658
1.07732,45.0959,65.2317,-46.3847,-15.3773,60666
0.21988,72.0284,-84.3729,30.3638,23.4023,61627
0.441565,66.6567,-59.3532,-51.4168,-15.5097,61632
14.1,19.1325,-15.74,-72.6269,7.09709,61633
0.0395066,39.9999,40.6067,-66.6007,-14.6349,61643
14.0955,59.7652,74.9935,-17.5965,5.02776,61645
9.63825,70.7092,-55.7517,-60.4315,20.0682,61648
10.258,78.544,59.6265,-63.7133,19.3105,61665
14.0993,51.4862,-23.8937,71.8072,6.29232,61684
0.635223,80.4685,67.1117,58.1492,24.0131,61739
1.33567,33.1953,62.137,-45.8877,-9.94352,61754
1.09041,50.4156,2.19269,-80.2928,-14.4766,61763
1.1431,63.3463,58.1533,46.9165,-5.84298,61770
2.20016,31.7997,-60.6236,-46.8929,10.4352,61782
0.139656,40.2321,-11.759,79.5466,12.0791,61782
0.0101514,70.0845,-33.3067,-69.4405,2.29457,61794
1.88659,38.8769,-77.8741,15.1703,-10.4166,61832
0.921598,28.6411,71.5787,17.675,-0.48442,61905
0.50485,17.9927,-31.047,66.9698,5.82354,61907
0.530555,86.069,72.6487,42.5634,17.1601,61917
0.221686,74.802,-65.1116,37.7628,-10.0242,61930
0.397829,77.1661,-91.0346,13.3341,-21.568,62893
0.0682889,68.3842,-83.4165,-12.1746,21.9331,62907
0.102953,29.565,-55.6347,55.8011,-8.89159,62922
14.1,56.189,58.3689,47.2662,-7.38851,62929
0.318756,56.2407,78.0479,12.5155,-16.9413,62931
14.1,38.55,61.2677,-43.0591,2.96769,62969
0.184054,23.1609,54.4386,-56.4572,8.07012,63021
0.784183,29.8762,-76.4643,1.38581,7.37414,63072
14.0989,73.4703,67.0402,55.9909,-22.9694,63074
8.72301,47.1797,-74.4577,-13.9632,11.588,63087
0.463917,12.088,-24.6773,70.8412,4.62472,63092
14.1,62.5199,49.1069,-61.9481,12.0945,63102
14.0996,26.4913,31.1987,-67.8615,-8.71341,63110
14.067,41.5436,-11.6758,-77.6225,16.2416,63121
14.1,77.5114,81.9321,22.3802,-21.035,63123
14.1,79.0657,-86.1287,-26.5034,23.2414,63144
0.234554,71.7567,-77.2421,16.702,-10.0481,63151
0.0360392,55.6454,-43.1278,-70.6566,-16.0718,63165
0.809144,68.1168,29.7551,78.8953,-18.3039,64178
1.13555,60.3274,-71.3704,-34.4602,10.0939,64200
1.11122,60.3167,-71.0581,23.6776,-1.40261,64200
14.1,69.2617,-58.1495,66.0488,-20.0817,64202
14.1,58.1982,-80.3466,25.3272,-19.1918,64205
14.1,42.2625,-61.7872,41.6737,-2.98891,64209
14.0998,70.954,-78.5051,-42.8059,20.5503,64222
0.914921,54.4437,31.5158,-72.6849,-16.5916,64230
1.58824,63.7237,-77.9805,-42.5756,20.2393,64233
1.00264,84.2181,46.6102,-82.4924,-26.2755,64250
0.456865,25.7972,71.5628,17.6345,1.16597,64279
0.0515464,75.917,14.7856,-76.6313,7.4248,64292
1.9387,70.4664,88.4381,-11.5541,20.4183,64303
0.275205,36.3299,-36.9825,63.4301,-2.07204,64309
14.1,64.1967,-11.1583,-73.1645,-7.11309,64316
14.1,12.8852,57.735,-50.3363,-1.40847,64329
14.1,81.4053,72.4463,49.3436,-21.0522,64330
0.862294,25.7496,13.9459,72.1483,4.16432,64355
1.04171,35.9456,-73.8944,24.6975,-12.032,64371
14.1,76.7259,-68.3694,-53.3213,21.934,64388
0.817103,27.4772,-67.5284,29.1306,-2.57587,64396
0.124989,67.2988,-81.566,30.2089,-22.2348,64445
0.12283,65.2606,-52.055,-53.4585,-8.97189,64445
14.1,38.8496,10.6464,-78.6851,-10.3906,65425
1.39971,60.5779,9.80467,82.291,-20.597,65437
1.36755,64.0173,-73.6571,-29.1729,-11.6295,65438
8.23142,34.9816,-73.0227,-7.13329,0.144624,65459
13.9646,21.7686,66.9682,-29.9366,-2.14888,65488
14.1,45.0614,-32.8556,71.4302,16.1664,65515
14.1,60.2891,46.197,-59.9468,-2.2309,65516
0.861124,22.3276,-55.0591,-48.8867,3.37203,65524
0.244523,26.5255,-76.3622,4.69345,4.11518,65544
0.0555698,53.823,-0.55881,-83.3695,-18.8161,65544
0.0520496,81.445,-33.4378,-70.8671,-8.20544,65544
0.0519845,82.2039,-36.6319,-69.0452,-7.29132,65544
14.0888,74.2033,21.1212,-74.7687,-9.52997,65553
0.793397,26.2786,-8.63788,-73.56,6.84182,65572
0.21648,64.3773,-9.1926,77.2353,6.59587,65586
14.1,40.6658,-75.0839,-6.80134,9.92208,65593
0.886437,61.2343,85.877,-10.6367,-18.8401,65602
14.0913,68.028,71.9013,29.3685,-7.80325,65617
1.10808,35.3118,55.5636,53.3496,14.0649,65639
4.60204,49.0765,-74.2479,-28.5579,-12.5444,65642
1.61919,83.1177,78.2191,14.0518,17.3975,65645
1.61919,86.7641,87.5586,-11.0684,19.9413,65645
14.0947,43.2897,25.5241,73.1508,9.8561,65649
14.0967,57.739,0.181344,75.0386,-2.15116,65667
14.1,21.1105,53.5343,-56.4577,-6.35024,66722
2.2946,78.4847,-41.727,68.6869,17.7173,66737
0.0658561,27.3966,40.6104,-62.0003,1.12934,66765
0.0638034,75.3158,59.5527,-49.7312,-7.86309,66765
14.1,41.6969,-49.1602,64.1108,-15.189,66792
0.752826,45.9322,-9.49502,79.4622,11.7681,66840
14.0986,86.0345,-20.3603,85.2654,-20.0897,66872
14.0957,71.7986,75.5039,-42.6634,23.2525,66880
14.1,26.0124,34.1613,70.3814,7.62304,66896
0.332142,71.0831,-52.9756,55.8097,-1.21968,66936
0.481047,50.2514,-75.6907,13.9013,1.14488,66936
14.1,37.8275,74.3979,14.1245,-11.485,66958
14.1,3.92391,-74.2153,-2.95843,0.218092,66964
14.1,61.0086,72.3215,33.2407,-11.0076,66981
14.1,42.0784,77.5598,6.25096,14.3676,67942
4.8353,51.5398,80.2654,8.18035,18.404,67965
14.1,53.3029,72.1446,11.4267,-0.554328,67988
0.207835,47.0279,31.3444,70.2845,-3.49476,67990
2.23844,42.6719,-49.8821,63.3174,14.5428,67990
14.1,34.0239,58.2832,-51.0205,-6.36779,67995
14.1,15.9119,-23.3282,-71.3244,0.179897,68040
3.94764,78.3862,55.4263,-77.8888,-24.7685,68067
0.148503,52.4136,-41.3932,67.3115,15.9826,68068
14.0714,24.4595,5.51544,75.5884,10.3218,68069
14.0927,79.2659,85.6816,-14.4206,-18.881,68073
1.8316,29.4384,17.4627,-74.9406,4.59688,68105
14.1,45.2221,74.7105,22.4453,-12.743,68161
14.0651,17.6,70.003,-25.3046,-1.40888,68162
14.1,71.9297,66.4905,-33.7069,8.86162,68170
14.0998,14.7234,75.8534,-14.7052,-4.38106,68171
14.1,39.7325,-66.5652,31.5577,5.23744,68177
1.13027,49.2475,48.6061,57.2855,-8.55554,68180
1.10661,51.4238,-78.022,19.1099,-13.1395,68180
14.1,75.9362,-84.9504,26.8006,-22.3095,68182
14.1,46.4717,-78.149,-10.1637,16.5524,68189
0.30651,17.2718,41.5237,63.8063,2.8114,68247
0.397684,61.762,-42.8397,62.4397,7.82981,68946
14.1,87.3291,40.7765,-76.3865,-23.3128,68954
2.47339,60.7433,-70.362,-48.0288,-19.4245,68955
12.1397,42.3803,-50.6933,63.1181,14.7126,68956
1.63414,64.0688,-73.4676,-8.27067,-5.88791,68958
0.0841964,39.0167,45.6219,66.1054,14.5893,68999
0.0442602,73.49,-30.4805,-79.9123,-19.1915,68999
14.1,57.2722,-75.7199,-22.3852,14.3972,69002
1.02518,69.1512,-57.7959,54.7763,10.8996,69002
5.40461,37.0135,25.0244,-75.2247,-14.1593,69003
14.1,64.2686,-43.1499,73.0387,-21.8375,69014
1.34769,32.8037,-46.2845,65.3205,-15.4695,69057
14.0928,66.2794,-71.5324,-21.6027,2.6903,69058
14.1,52.5044,-74.9161,23.7338,-12.6128,69074
0.752658,35.9929,-41.8602,65.0816,12.9251,69077
0.504639,83.6638,86.7802,27.7778,-23.4432,69125
0.161067,74.8527,-43.3918,-78.7584,-20.8274,69188
14.1,21.4279,-64.9839,33.6046,-2.55111,69193
14.1,81.8644,-91.9283,-23.0231,-25.7308,69196
1.63273,42.4102,-15.4088,77.8473,-10.5758,70156
14.1,39.6442,-28.8588,-73.9246,12.0697,70162
0.720246,74.3976,35.7929,-64.2592,4.59334,70204
0.660293,27.1783,-16.9216,76.2984,-8.27558,70211
14.1,64.9378,9.52962,-77.5646,-7.59302,70212
0.241999,75.0948,-77.5372,-50.7007,-22.8976,70233
14.1,20.3087,-41.7245,-63.3895,0.787561,70242
1.92412,36.831,59.636,-52.4536,11.0831,70269
0.915185,47.3769,-76.0893,-31.7769,15.7104,70275
0.172081,45.0262,-49.6368,-60.9489,14.7675,70309
0.116753,49.2201,42.0511,-61.502,-1.20549,70313
5.81122,46.9838,-27.7602,72.0023,12.4736,70369
14.1,78.9241,85.51,-13.3899,-18.6464,70384
0.756512,46.8232,51.0367,58.3434,14.109,71417
0.951073,59.4061,-68.0083,-38.3318,7.67792,71417
14.0997,58.4218,-80.7747,18.9893,16.2236,71418
0.415034,59.9685,57.5983,47.051,-4.65844,71430
14.1,73.8959,-57.7281,72.993,23.1837,71457
14.1,37.2083,56.3302,-52.6493,-3.52793,71460
1.25757,62.6452,20.5177,78.6978,-18.2343,71482
14.0416,16.1476,67.5758,37.9891,-5.81775,71515
14.0988,57.1814,-11.4255,81.6585,14.9068,71552
0.43937,80.4574,57.944,60.8717,21.6198,71562
14.0608,35.9914,47.3613,-62.4466,11.6655,71576
14.0367,81.0973,10.5522,-79.0536,11.06,71586
0.190472,87.9432,97.5096,-17.9397,23.0043,71593
14.1,25.867,-9.93505,-73.0239,-5.50453,71607
14.07,24.7894,-49.3929,-57.3048,10.3537,71620
0.711122,74.811,29.7548,-67.7827,-5.96107,71622
14.1,20.6315,15.0808,72.3024,5.56273,71634
1.02113,52.2511,56.0335,49.204,-7.77155,71640
14.1,30.3256,-65.8768,32.7619,-5.27806,71710
10.0274,58.6412,50.1196,-66.9824,18.531,72683
1.13118,54.7303,46.584,-59.8987,3.32228,72700
1.07807,61.359,76.5801,-10.5394,3.97468,72707
0.245617,6.57062,-60.3576,46.661,5.93938,72724
14.1,27.5435,50.6695,56.2398,-10.9661,72729
14.083,51.9173,63.6158,-52.402,-16.1423,72736
14.1,54.2797,51.3542,-67.1486,-19.0146,72745
1.58159,65.6911,-41.0115,-72.5928,16.1414,72758
0.0595082,74.114,-38.4236,-67.6778,6.90613,72787
0.907579,7.85823,47.8583,-59.0575,0.874877,72806
14.1,29.6012,-47.3174,-62.0621,12.8322,72820
14.1,43.0148,-13.9085,77.4901,8.86315,72821
0.264529,52.8883,-1.88408,-76.9687,10.961,72823
0.0602081,67.746,5.55745,-87.8725,20.5588,72859
0.454599,62.8375,80.9935,28.7652,-19.9842,72925
1.30579,48.2238,-81.388,-2.26578,17.5284,72944
0.00121434,56.9125,-23.4756,73.6004,10.0725,72960
14.1,48.3283,5.69337,-83.0217,-16.7464,72970
14.0975,36.7047,5.39501,-76.1275,-1.04123,72975
14.1,45.7671,-71.1431,32.7344,-15.7457,72988
0.44974,48.4295,57.6981,55.7411,18.3139,72990
0.833107,12.9688,-20.9849,72.6981,-0.775325,73961
0.287027,49.092,53.27,-57.1861,-7.67018,73978
14.0989,24.5244,47.3823,-61.0961,8.88111,74033
3.61001,21.9312,-65.3615,35.3508,7.98762,74052
0.874072,61.8378,79.6624,-15.4134,-13.4106,74053
0.823455,75.1822,21.0672,-88.0213,-21.5873,74075
14.0981,42.9088,-25.7543,74.6258,-14.0778,74085
0.605666,76.9445,81.7834,-1.9277,-16.4925,74114
0.132626,61.1718,-75.3595,-42.8453,19.0641,74120
2.79415,83.9633,66.1817,39.2691,3.93529,74133
1.06753,80.2848,-58.5714,51.1136,-7.2401,74136
0.274735,69.9794,31.2094,77.0079,-16.598,74142
14.1,27.9987,-52.4789,57.1854,-6.12858,74149
14.0961,59.8957,71.9503,18.8009,-4.76693,74181
14.1,82.5163,68.6422,35.6335,3.88157,74191
14.0911,29.1247,45.5447,-60.1009,-0.505897,74198
1.46924,57.3819,22.4604,-79.689,-17.0079,74244
0.301618,54.4758,43.1891,62.004,2.9541,74244
14.0259,62.5113,-29.5288,-81.5212,20.4104,74247
14.1,37.7425,-66.5852,-39.6592,-6.4576,74257
14.1,37.7673,76.0496,-4.53509,-1.82399,75235
14.1,49.2607,-63.3238,42.2251,9.64107,75237
0.703639,53.3266,-39.488,-65.5846,1.28129,75237
1.32802,63.4241,34.2606,73.335,-13.1721,75266
14.1,78.6483,-73.3647,-14.059,9.06581,75287
14.0985,68.4712,51.8429,59.5214,-16.1094,75290
14.1,51.1119,15.5293,-77.6699,-10.3443,75300
14.1,78.6849,-62.009,41.6469,4.40173,75301
0.673974,64.7295,-74.2519,-21.5327,-11.8444,75310
1.78939,59.4371,75.638,-31.7554,-19.4306,75321
14.1,12.7588,30.7852,70.3674,2.63569,75364
0.415596,33.5273,-76.5038,7.49359,2.81536,75364
14.0963,39.9433,3.40421,78.4447,-14.3054,75383
14.1,38.0107,44.1178,60.9647,3.35163,75405
0.391655,65.802,25.2805,71.7354,-5.35583,75405
13.9835,33.4532,67.0788,-35.7594,12.276,75417
14.1,83.3738,82.5452,8.89178,20.6418,75451
0.646812,7.36502,-56.3141,-47.6485,1.98076,75457
14.0916,78.249,-51.5628,77.9271,-24.982,75473
14.0617,60.2106,57.931,-55.0354,11.3773,76790
0.667528,37.1537,-17.2255,-73.2032,9.18379,76800
14.1,85.1095,-70.7324,63.0226,-22.6828,76826
14.1,58.9061,-36.2985,-74.9971,15.9152,76859
1.04706,76.8045,-74.177,18.2086,1.34652,76884
1.0291,43.3209,33.3713,-70.5704,-15.5302,76884
14.1,41.8448,-80.787,10.888,-13.8136,76902
1.90258,86.5724,-74.1684,-45.4625,19.6838,76918
0.809591,58.6425,3.09957,75.5988,8.50508,76921
14.0997,75.8015,80.1063,-5.92088,-13.1417,76933
14.1,26.8747,33.3409,69.3122,0.271757,76937
0.772457,29.3517,-54.6459,-51.0397,-9.18982,76953
0.271047,82.8064,-49.6657,-54.099,-3.48647,76989
0.885876,18.6413,27.5094,-70.3022,-8.86965,76997
0.702347,39.9018,-39.1174,67.8448,15.5784,77023
1.3524,32.8539,0.772969,79.6965,-14.9045,77035
0.398257,51.1098,12.8466,81.7066,20.6657,77040
0.924198,78.7113,83.3137,9.12117,21.2846,77041
0.449758,33.3315,-11.1747,76.2102,-0.85928,77043
14.0547,83.0435,52.136,-65.0551,-17.4522,77051
0.47538,51.5962,-68.4516,-36.0104,-3.88956,77079
0.122015,72.2676,53.2774,-56.4356,5.74391,77092
1.17667,49.2633,-38.7716,-69.2355,-10.488,77096
0.326241,66.4921,-75.8372,-33.8265,15.8777,77103
14.0952,6.96035,-48.169,-55.6485,-1.50399,78068
0.637297,41.9929,10.7329,77.1186,15.3317,78099
0.712889,5.65876,50.4605,-57.6169,0.81212,78101
0.696117,54.4103,-47.8298,-59.0417,-9.79715,78101
3.0355,36.0771,-30.1783,-72.5765,-9.86674,78158
0.536049,5.75111,-72.2954,-12.0159,3.58503,78234
14.1,76.9411,73.5567,-44.706,22.4393,78241
2.08865,83.1881,4.60456,-100.796,24.0515,78241
0.47306,23.5743,9.39877,72.5801,-2.17526,78246
14.1,13.1865,-25.0128,-71.1939,-0.532473,78248
14.1,86.461,77.6019,-12.7324,8.50804,78260
14.1,67.636,37.2246,72.4557,13.5983,78305
14.1,40.5764,-76.3554,23.8301,14.5838,78356
14.0782,31.1375,-78.5503,1.82527,11.9852,78362
14.1,32.6448,44.4264,65.3215,-12.3569,79331
0.602956,49.8403,-69.9933,29.5263,11.0175,79375
0.193883,37.6805,70.5154,29.6879,0.619868,79383
14.1,28.5814,70.2249,34.1831,7.14176,79406
13.3983,31.5424,-75.1618,0.176096,-2.18826,79411
14.1,45.4173,-76.1903,19.2237,-10.24,79427
0.0486094,65.7329,42.8003,-69.5486,-18.9615,79486
0.300908,39.1037,-56.4614,53.2411,5.79565,79488
14.1,64.4911,80.6459,4.65263,-17.5959,79518
1.1877,52.2701,63.7312,48.0879,-15.3703,79521
0.624996,36.183,58.1416,-54.3305,10.9271,79544
14.1,63.2226,-86.5377,-3.67223,22.0574,79561
13.7635,70.2442,41.3367,63.9612,-2.38241,79574
14.0574,79.5237,43.9434,70.1495,16.2625,79602
3.10299,29.6804,-75.9763,18.1733,-8.76531,79604
0.466646,85.7255,62.5485,42.5077,-0.997485,79610
0.29629,30.9826,67.6163,-28.8852,1.32996,79610
